1441,-1.3729513227727255,-0.9756442822453361,0.9324455627897352,0.2292299364507054,1.1714475678366196,0.24198178259447287,-1.1646177468259924,-1.2892536128735381,-1.3240220888436127,-0.6692115725198972,-0.5953310821248089,-1.5647000266382507,-1.091509411954581,-0.531996519115914,-0.24577510318301193,-0.9865614714841919,-0.36669065641061627,0.6943087114146945,-1.3081131444831997,0.6639781793728163,-1.4214179088791201,-1.2405905483966388,-0.23847808467626874,-0.4282636735149491,0.11907740515536636,0.23002385560960553,-0.7672537486933925,-0.7077500716050399,-0.7071491892383563,-0.4517067077764707,-1.353917659334302,-1.3544496483143809,0.8564481367154134,-0.5905042292455142,1.601955766608439,-0.4225699439180033,-1.2352317171179565,-1.4841052745583192,0.6056420850685942,-1.0263470751085726,0.19011990482457558,-1.3247759227394822,-0.6708532899113024,0.18509242536398735,-0.9204654268931028,-0.9756507838908676,-1.0706313361261455,-1.2908116571736918,0.7886381557764994,-1.15683196173951,-1.1994232072010256,0.9977150191151041,-1.3670410467464136,-1.140213434932937,-1.2939632454460148,2.0094136582468383,1.1799635569371718,-1.4661612415477123,0.09337868417136505,-0.4979112203580385,-0.7602243079817955,-1.2645541678263523,-0.8701527459747558,-1.1766994518493288,-0.6550174074746226,-1.5740919915193428,-1.22381878750136,-0.38985667259361023,-0.24577510318301193,-0.4510424121974947,0.3724205110667573,-1.417700733214342,-1.443142974073937,-0.11914925836805317,-1.5862313123556513,1.601955766608439,-1.2122219949110957,-1.7707874929136345,0.029739519410172558,0.13870891867710994,-1.3862370283438907,-0.9050212857820584,-0.7491643370106922,-1.2371453106004124,-1.4345054657454006,-0.9490741622593124,-1.1892489843400438,0.4577936861405209,-0.6224821140067783,-0.5680675287267105,-0.888961939183772,-0.7235386166556583,-1.033579621262122,-0.9133687995714346,-0.027988831891239935,1.1737912793228102,-0.801232386800934,1.7076758208713394,-1.3058753208831362,1.747392055344349
1442,-1.567127538045206,-1.2448932941906152,0.42460094803587045,-0.3357521006309044,1.1527060489434702,0.5364474821028423,-0.9023545928640736,-1.244019831049456,-1.5639317279906007,-0.9108833388923289,-0.47062648017274983,-1.479427471017125,-1.392045644384549,-0.4364652488177109,-0.6907317167868006,-1.1156290872413208,-0.17169562377300568,1.283794788990941,-1.3430506279177812,0.1745843973696008,-1.3025242004613893,-0.8098657489549957,-0.5258452936298081,-0.7523723720553587,-0.1468755798112879,1.4345158352908638,-0.8618547494016572,-0.6607805825158323,-0.8257448214943508,0.6888755525360284,-1.3421469847041478,-0.5658843877160806,1.0621759548661276,-0.9922620968250192,0.5215778884395464,-0.7396028149140645,-1.2817165687393242,-1.5376870018692934,0.7998092884502684,-1.1174602018443758,-1.025500012507323,-1.4697345652760834,-0.8606664341064862,-0.07379594592260107,-0.11000016794905115,-1.2234768478473559,-0.7547527095683264,-1.3484858227460408,0.5829554373731634,-1.0193567632665441,-1.3535105276258639,0.37372999139638735,-1.2871881682824577,-1.0556876789019203,-1.2229940661535383,1.2363667493762114,1.1570252416452054,-1.4274874807649645,0.594429129763997,-0.9763881373164324,-0.6234345732135844,-1.1583600563491536,-0.6946669081860317,-1.0509132876843743,-0.24170342277773954,-1.5385006705028796,-1.1341183075889658,-1.087368463886936,-0.6907317167868006,-0.5863512830984589,-0.35600779382311265,-1.3103455952436143,-1.623689102404325,0.23783642235699345,-1.5862313123556513,0.5215778884395464,-1.1261766163801874,-1.5257153247219064,1.1734576269950872,-0.2663469252722768,-1.3201651885957715,-0.9831479071566803,-2.081895420375385,-0.4561466954649147,-1.4345054657454006,-0.7257842096492944,-1.297141758033468,-0.508155119602324,-0.8647612017561946,-0.5915002741621234,-1.343600296123062,-0.7235386166556583,-1.3282265991315116,-1.0918345840049049,-0.30841465923502137,0.9576274597546659,-0.9362535122866233,1.8542430746614413,-1.7354015102392129,1.747392055344349
1443,-1.6919551050060864,-1.2656047566479443,0.2399301790344638,-0.9252985741073668,0.9465493411188205,0.9781460313653968,-0.6276027172849207,-1.1686301946759856,-1.6359046197346963,-1.0427043023682006,-0.6732714583448459,-1.4428820900366424,-1.307895499304158,-0.500152762349846,-0.24577510318301193,-1.1801628951198866,-0.6888563625075381,0.8122059269299433,-1.2731756610486182,0.1745843973696008,-1.005289929417062,-0.657845231505004,-0.12353120109485298,-0.8820158514715221,0.9169363600553244,0.918304986856037,-0.6726527479851278,-0.5550992320651152,-1.0481116319743409,1.0398239403244913,-1.3421469847041478,-0.5141751902997986,1.610783469934698,-1.6379443840063668,0.5987477368801826,-0.4225699439180033,-1.5606256784675288,-1.4975007063860628,0.023140474923567994,-1.228820690077024,-1.0476021928224486,-1.0928420946809203,-1.4554142859180625,-0.07379594592260107,0.025077375208290776,-1.2572713111141496,-0.8508896828685322,-1.2216026584868733,0.8229186088437213,-0.8818815647935797,-1.1309399536788751,0.498526996940131,-1.223305865511293,-1.4300160270392797,-1.1283684937635696,0.8962261094731351,1.271716818105036,-1.4081506003735906,0.6828497966332852,-1.5346112071012266,-0.7055084140745113,-0.6450885175426929,-0.807479232478783,-1.1515422190163376,-0.517246079242329,-1.5503644441750342,-1.0593679076619709,-1.1098688442512372,-0.24577510318301193,-0.5863512830984589,0.684604070305274,-1.444539517707024,-1.5394342425168106,0.10802344754788581,-1.5862313123556513,0.5987477368801826,-0.17967745254017506,-1.537968933131493,-0.38615797425707216,0.9011669778759558,-0.7443962993621613,-0.8659579750947474,-1.1299446465434606,-0.8131746338125703,-1.07427735908889,-0.6637592228131781,-1.6100308017443987,0.4577936861405209,-1.1070402895056088,-0.8609768466693694,-1.5941153091304259,-0.49186400298411703,-1.5168006649679209,-1.1405070706685785,-0.20325497398110337,0.7807661528352744,-1.2545175937886053,2.049666079714909,-1.19849377354412,1.0862084099832565
1444,-1.5809972677075261,-1.2863162191052737,0.6092717170372756,-1.3797406474121399,0.7403926332941715,0.9127092092524259,-0.7275124902227945,-0.9123054310061868,-1.6598955836493954,-0.8339877768647369,-0.5173907059047719,-1.2601551851342294,-1.3319383978985553,-0.6275277894141159,0.27334094602140646,-0.6638924320913682,-0.8160270359668494,-0.2488690127072984,-1.2644412901899729,0.1745843973696008,-0.8982855918411043,-0.632508478596672,-0.3175040671384921,-1.0116593308876878,0.7174716213303344,0.8322698454502346,-0.5071009967456647,-0.5081297429759076,-0.8553937295583496,0.25019006780045205,-1.2597522622930684,-0.35904759805095277,1.336479712400414,-1.4227169549459175,0.7530874337614522,-0.46786035406029686,-1.4908984010354778,-1.5510824336970372,0.023140474923567994,-1.279439093819137,-0.1414127999023059,-1.179817280202881,-1.1517132552057683,-0.5915726884957687,0.040085991114662115,-0.8292081097347611,-0.6860834429253222,-1.3138813234026314,0.8571990619109444,-0.3319807709017191,-1.3535105276258639,0.1241359803089001,-1.015688381505008,-0.9832370308753344,-1.5541835695184287,1.1126792439569115,1.019395349893409,-1.5821825238959568,0.8891646859949568,1.0172656833435492,-1.0885196714255028,-0.7601321383096582,-0.544250475795697,-1.201856684682319,-1.2061027204037993,-0.8148104765014639,-1.0444178276765723,-1.0198673227940336,0.27334094602140646,-1.1952412021527985,-0.04382423458459592,-1.3103455952436143,-1.2625968457435492,-0.11914925836805317,-1.63300099883942,0.7530874337614522,-0.17967745254017506,-1.2806431565301784,0.7575601333278462,0.8058597204761003,-0.6122526198659229,-0.7487680430328144,-1.5107249560762324,-0.7685461415191135,-0.4486180159486348,-0.82502418858708,-1.674766465960453,1.3700786693420959,-0.9859007456309017,-1.0484388101526712,-1.5662803076851635,-0.6077013098198877,-1.4460853902792674,-1.1080587462261295,-0.04551544610022622,0.859371178132782,-1.2834506921069673,1.1214068057109337,-0.8763491315270635,0.4801234017355893
1445,-1.7335642939930465,-1.2863162191052737,0.701607101537978,-1.8833115935066183,0.5717189632558216,0.7491171539699983,-0.752489933457263,-0.7615261582592462,-1.7078775114787927,-0.41655472585780945,-0.6109191573688164,-1.223609804153747,-1.2718311514125618,-0.691215302946252,-0.39409397438427657,-0.01855435330572086,0.031777453761892366,-1.2509953445869189,-1.2033006941794553,-0.216930628232972,-0.9101749626828775,-0.5818349727800082,-0.9137910257170864,-0.8171941117634415,0.6509833750886702,1.0903752696676479,-0.3888497458603337,-0.4846449984313038,-0.6923247352063567,0.16245297085333862,-1.165586865251835,-0.5012478909457282,1.1307518942496997,-1.4227169549459175,0.9845969790833579,-0.46786035406029686,-1.1190195880645382,-1.5510824336970372,-0.46227753353061934,-1.350304859058095,-0.29612806210818415,-1.2957841942321617,-0.9112832725585354,-0.4621285028524745,0.08511183883377609,-0.4236745505332351,-0.4938094963249106,-1.1754633260289942,0.6515163435076082,-0.19450557242875463,-1.507597848050702,0.040937976613071504,-1.015688381505008,-0.9711619228709035,-1.1047121006660774,1.1436011203117358,1.019395349893409,-1.6208562846787047,0.6828497966332852,-0.3384189147052377,-1.225309406193714,-1.0433164355821882,-0.4565075569013349,-1.2521711503483008,-0.172817758661594,-0.47076104000898755,-0.7753163879393905,-1.132369224615538,-0.39409397438427657,-0.6540057185489421,-0.5641301666487892,-1.1493128882875228,-1.0218686746363654,-0.18405574577260814,-1.3640753015577498,0.9845969790833579,0.7668217112998343,-1.3174039817589376,-1.4259017084251784,-0.17103966787242142,-0.857662310358937,-1.0873167356561764,-0.0827987953283459,-1.2817738028938692,-0.8467648706742519,-1.234389101705447,-1.642398633852426,0.9944319115532123,0.043785377304111694,-1.2710498917890918,-1.5291669724248131,-2.2294236055206524,-0.8450055554257128,-1.07561042178368,-0.1682017455631308,0.6825098712133905,-1.3027394243192085,-0.002275473346511469,0.3048478892021421,0.5903206759624375
1446,-1.4006907820973657,-1.203470369275957,-0.4525852047208076,-1.1955073744507452,0.6841680766147216,0.8799907981959405,-0.7899560983089656,-0.7012144491604702,-1.6598955836493954,-0.713151893678521,-0.9226806622489644,-1.1017918675521385,-1.1155523105489782,-0.5956840326480489,-1.2840072015918513,0.0459794545728425,-0.34125652171875404,-0.36676622822254934,-1.657487978829014,0.7129175575731386,-1.124183637834793,-0.8732076312258257,-1.2083424148944644,-0.8820158514715221,0.5180068826053442,1.3484806938850582,-0.5898768723653961,-0.7429771884219455,-0.8850426376223482,0.6888755525360284,-1.0949628174709098,-0.7856484767352789,0.6507203185647017,-1.4227169549459175,0.5987477368801826,-0.46786035406029686,-0.8052468396203079,-1.618059592835755,-0.3651939318397805,-1.2895627745675595,-0.450843324314062,-1.2812883299785016,-0.9745543206235967,0.18509242536398735,-0.019948472510823205,-0.6940302566675858,-0.6586157362681205,-0.9678363299685381,1.0286013272470573,-0.2976119712834786,-1.302148087484251,0.29053198770055877,-1.0316589571977992,-0.9228614908531797,-1.5541835695184287,-1.1136958535904944,1.0423336651853745,-1.6208562846787047,0.1817993510406532,-0.0991804562260422,-1.280025300100998,-1.8397722716611788,-0.9453609621699232,-1.2521711503483008,-0.5861317433584746,-0.7673553818128465,-0.8650168678517846,-1.1098688442512372,-1.2840072015918513,-0.4510424121974947,-0.46006898023595283,-1.2164098495192277,-0.9255774061934918,-0.08669601466577682,-1.1302268691389061,0.5987477368801826,-0.3517682096019947,-1.5502225415410793,-0.698081094507501,-0.31400055397220455,-2.0280777573256197,-1.204506667718109,0.01239628205484788,-1.57185900280134,-1.169074229261656,-1.2591990964398931,-1.297141758033468,1.3164148468008259,0.4072040089282351,-1.4585118552723935,-1.1209202845609607,-4.082820514892958,-0.8685773136552639,-1.1405070706685785,-0.5537872581608303,0.8790224344571583,-1.293095058213088,0.1442917804435904,-0.6615860368490272,0.17708089761175516
1447,-1.3313421337857654,-1.0584901320746525,0.055259410033058745,-0.9375807923047931,0.9278078222256709,1.2726117308737666,-0.9273320360985421,-0.7162923764351639,-1.7078775114787927,-0.8230026965750808,-0.9070925870049569,-1.4672456773569642,-1.3199169486013567,-0.5638402758819809,-0.39409397438427657,-0.3412233926985445,-0.9092855298370109,0.39956567262657133,-1.4216599656455893,0.7129175575731386,-1.2430773462525238,-0.9492178899508215,-1.4454203622811346,-1.4005897691361777,0.18556565139702816,1.0903752696676479,-0.5071009967456647,-0.5668416043374171,-1.092584994070339,1.2152981342187212,-1.1185041667312183,-0.708084680610856,1.1307518942496997,-1.738383850901243,0.7530874337614522,-0.15082748306423557,-0.9911862461057777,-1.8189910702519085,-0.2681103301489451,-1.3401811783096724,-0.7602738487258182,-1.3972552440077828,-1.531339543596136,-0.07379594592260107,-0.17003463157453647,-0.6940302566675858,-1.0568974827975446,-1.3023464902881619,1.2342840456503936,0.01170722528069337,-1.2507856473426382,0.29053198770055877,-1.1753941384329196,-1.2126640829595225,-1.4122452109334758,-0.7426333373325927,0.7900121969737476,-1.6982038062442006,1.124953130979725,-0.3384189147052377,-1.3347411940082823,-1.7070296323146805,-0.7949445297795884,-1.3024856160142833,-0.517246079242329,-0.9334482132230074,-0.8351167078809861,-1.18862017552629,-0.39409397438427657,-1.1952412021527985,1.308971188782304,-1.6860885781411612,-0.7811405035291816,-0.021789527261222998,-1.25884350696927,0.7530874337614522,-0.3517682096019947,-1.5502225415410793,-0.17820922742344794,-0.8858440983713392,-1.6127690503374421,-1.1133589427810502,0.01239628205484788,-2.040458171882638,-0.6002930082250603,-1.135149122767661,-1.0274098237999074,1.3700786693420959,-0.31963325432000955,-1.3882136189661554,-0.6013335909160576,-0.839375923491425,-1.010007863032571,-1.07561042178368,-0.6764735576237348,0.859371178132782,-0.8783873156498994,0.48628203928716024,-0.7689675841880435,-0.5392013848627604
1448,-1.886131320278567,-1.1620474443612983,0.10142710228340919,-1.5148450475838293,1.1339645300503198,0.8472723871394552,-1.0522192522708846,-0.6409027400616937,-1.8038413671375884,-0.6472414119405852,-0.9538568127369792,-1.455063883696803,-1.355981296492953,-1.2007154112033331,-0.39409397438427657,-1.825500973905534,-1.5620949869281424,0.6353601036570712,-1.2120350650381007,0.7618569357734591,-1.2311879754107506,-0.7338554902299999,-1.0359220895223407,-1.0116593308876878,0.45151863636368245,0.8322698454502346,-0.7672537486933925,-0.813431422055757,-1.2111806263263338,0.33792716474756856,-1.224440238402606,-0.708084680610856,1.1993278336332696,-1.8962172988789059,1.4476160697271667,-0.2866987134911194,-0.8284892654309917,-1.8591773657351391,0.6056420850685942,-1.1680786055864887,-0.8707847503014453,-1.5712056150517042,-1.5566479628221606,-0.8504610597823524,-0.15502601566816515,-0.6827654355786544,-1.0843651894547461,-1.1639284929145244,1.7484908416587326,-0.4007183701382026,-1.5418394748117772,0.8313190117234469,-1.3191293196680403,-1.7439688351544844,-0.6552406318137257,-0.43341457378434206,0.5376907287621198,-1.7175406866355747,1.2428473534721083,-0.4181650675316381,-1.5809627165910618,-1.4592433722012166,-0.5818545838932805,-1.277328383181292,-0.9994457280553577,-0.7673553818128465,-0.7902664679247896,-1.2898718871656438,-0.39409397438427657,-0.9922778958013536,1.308971188782304,-1.5921528324167744,-0.7209584607523857,-0.24896223317716196,-1.1536117123807905,1.4476160697271667,-0.6099043451947256,-1.721773059275289,-0.8020554679243131,-1.052631798821087,-1.2352156803481895,-0.8789790786571844,0.01239628205484788,-2.1520294026162805,-0.865724244708805,-1.3212240832760094,-0.8547813858904285,2.9263295230389,-1.9550170966285627,-1.4467954825546872,-0.6384469261764079,0.2031598380304947,-0.7860761598518349,-1.0918345840049049,-1.2373252123112977,1.0362324850521727,-0.830165485119296,0.8771280493940979,-0.44682294217099083,-0.3463561549657755
1449,-1.539388078720566,-1.1206245194466402,0.33226556353516634,-1.5394094839786818,1.2464136434092197,0.9127092092524259,-1.1521290252087582,-0.6861365218857759,-1.9957690784551778,-1.3612716307682242,-1.0162091137130087,-1.5037910583374465,-1.1035308612517793,-1.4873092220979423,0.7924569952258248,-2.341771436934052,-1.27384146042037,0.6943087114146945,-0.8277227472577047,1.0065538267750669,-1.3025242004613893,-1.164580289671643,-1.366394379818911,0.4792406823981968,0.18556565139702816,1.0043401282618425,-1.5950125048907084,-1.835017809746022,-1.1963561722943343,1.0398239403244913,-1.165586865251835,-1.3027404508980989,0.9936000154825577,-1.5805504029235802,1.2161065244052636,-0.513150764202592,-1.0957771622538544,-1.9395499567016006,-0.5593611352214547,-0.9453576291211921,-0.8486825699863197,-1.440742836768763,-1.3162179801749276,-0.7210168741390629,-0.515232797421077,-1.4487732696259814,-1.1255667494405488,-1.1985329922579335,1.1314426864487255,-0.4350871697564431,-1.2507856473426382,0.9145170154192754,-1.3989821981319959,-1.357565379012694,-0.2294255560588665,0.06133544789285842,0.3771225217183569,-1.7368775670269487,1.4196886872106846,-0.4979112203580385,-1.717752451359273,-0.9194233055254565,-0.7698751243811991,-1.1515422190163376,-0.6550174074746226,-1.3012251970597926,-0.7902664679247896,-1.3798734086228472,0.7924569952258248,-1.398204508504246,1.1008488159566272,-1.4311201254606827,-0.6607764179755897,-0.021789527261222998,-1.2120738204855015,1.2161065244052636,-0.437813588132906,-1.697265842456116,1.4853807472455198,-0.31400055397220455,-0.6216914541156543,-1.0873167356561764,0.20278643682123207,-1.7057444796817105,-1.8136929464364644,-1.618944020089367,-0.9842527143225376,2.6043465877912864,-2.0761566405032696,-1.5288100915786316,-0.4807152513199195,0.2031598380304947,-1.175010170639429,-1.0918345840049049,-1.0094792275944753,1.1344887666740566,-0.6083450646785207,1.3168298107644016,-0.44682294217099083,-0.07086296939865387
1450,-2.1496561838626476,-0.8513755075013606,0.14759479453376126,-1.2077895926481717,1.1527060489434702,0.9781460313653968,-1.4768357872568483,-0.6710585946110822,-1.9717781145404796,-2.0313615284372397,-1.8735532521334157,-1.6865179632398593,-1.5483244852481326,-1.3599341950336712,-0.6907317167868006,-1.5028319345127101,-0.7482026767885501,0.4585142803841968,-0.9150664558441584,1.0065538267750669,-1.4570860214044392,-1.4812897010257926,-1.4454203622811346,-0.8820158514715221,-0.013899087327961954,1.1764104110734503,-1.7605642561301718,-2.210773722459683,-1.7300365174463104,1.3907723281129512,-1.2715229369232228,-1.3932315463765923,1.816511288085412,-1.437065450216614,1.2932763728458971,-0.6037315844871807,-1.4327923365087685,-1.7520139111131907,-1.9185315588931813,-0.9757286713664597,-0.9370912912468216,-1.2957841942321617,-1.0631337879146825,-0.5915726884957687,-0.6653189564847903,-1.9218957553610947,-1.7847917092133883,-1.498438653234148,0.9257599680453894,-0.7444063663206152,-1.1994232072010256,0.5401259987880446,-1.4788350765959517,-1.3937907030259868,0.22004591279348568,0.40147608779593463,0.4918140981781876,-1.7175406866355747,1.3312680203413965,-0.17892660905243976,-1.6083206635447045,-1.0610154541617214,-1.421679664739317,-0.9502843563524104,0.5849245466160241,-1.6808659545687321,-0.7454162279685926,-1.841131206091014,-0.6907317167868006,-1.3305500730537652,0.684604070305274,-1.3371843797362961,-1.0339050831917247,-0.05424277096349933,-1.63300099883942,1.2932763728458971,0.16450406158346415,-1.6114905835890112,0.13371389282698096,0.1625357330270742,-0.9614894871059816,-0.7878313537201255,-0.0827987953283459,-1.8842584488555387,-2.7427022741295706,-1.3088190859087863,-0.7792564443050316,1.4774063144246337,-1.5915984650044392,-1.681122936908814,-0.10958189871641716,-0.7235386166556583,-1.8821629175259638,-1.0918345840049049,-1.3424848975652157,0.9183249471059117,-0.5215457697234346,0.7794165468673622,1.3786633625923277,0.09443294194161947
1451,-2.1357864542003275,-0.7685296576720442,0.33226556353516634,-1.2200718108455977,1.2276721245160696,1.0926604700630966,-1.789053827687704,-1.153552267401292,-1.8518232949669857,-2.251063134230359,-1.9359055531094451,-1.710881550560181,-1.9330108627584923,-1.2644029247354682,-0.24577510318301193,-0.9865614714841919,-1.0958025175773343,0.8711545346875689,-1.124691356451647,1.0065538267750669,-1.433307279720893,-1.696652100746614,-1.3161051182520418,-0.4930854132230319,-0.013899087327961954,1.0903752696676479,-1.6186627550677746,-2.093349999736664,-2.0858234142142944,1.3030352311658346,-1.7305792474992363,-1.5483591386254383,2.29654286377041,-1.451413945487311,0.7530874337614522,-0.6490219946294759,-1.7814287236690243,-1.6582458883189855,-0.0739431267672674,-1.1174602018443758,-0.649762947150191,-1.165321415949221,-0.9872085302366088,-0.7210168741390629,-0.6503103405784191,-2.158456998228652,-1.9083963891707958,-1.8214139804393015,1.2000035925831705,-0.6069311678476494,-1.1138191402983375,0.456927995092216,-1.1594235627401286,-1.9130203472165177,-0.3713639146438191,1.2363667493762114,0.46887578288622117,-1.7368775670269487,1.7438977990647397,-0.0991804562260422,-1.5536047696374202,-1.1849085842184532,-1.1960550161538146,-0.7238692608554927,-0.3794747510100331,-1.6690021808965778,-1.0892680676327693,-2.066135009734023,-0.24577510318301193,-0.9246234603508703,0.684604070305274,-1.1627322805338636,-1.5394342425168106,-0.08669601466577682,-1.6680782637022467,0.7530874337614522,-0.3517682096019947,-1.4767008910835608,-0.49013234767388053,0.40080387652671357,-1.037000161103832,-0.6445992145333187,-0.1779938727115363,-1.4379735259209687,-3.1408491288551876,-1.1475541201348842,-0.8332028311517438,1.155423379177018,-1.1070402895056088,-1.8451521549567031,-0.7312302643272834,-1.766074378177578,-1.717160609919106,-1.1405070706685785,-1.7806502527898744,0.9772787160790423,-0.39616901034386603,0.730560795603996,0.9491371732362512,0.2872781718386044
1452,-1.8029129423046466,-0.9963557447026651,0.516936332536573,-0.6059609009742829,1.2276721245160696,1.0763012645348535,-1.789053827687704,-1.1686301946759856,-1.8518232949669857,-1.8775704043820556,-1.4214990700572012,-1.6377907885992158,-1.9570537613528896,-1.3917779517997393,-0.9873694591893246,-2.5353728605697468,-1.6553534807983037,1.4016920045061898,-1.4303943365042346,1.0554932049753891,-1.540311617296851,-1.7219888536549461,-0.863501764150217,-1.4005897691361777,-0.678781549744594,1.4345158352908638,-1.110182376260852,-1.013051750684889,-1.3742496206783261,0.33792716474756856,-2.095470161034016,-1.6259229347498612,1.2679037730168417,-1.5662019076528837,0.5987477368801826,-1.5548301974753662,-1.7581862978583405,-1.5912687291802676,-1.9185315588931813,-1.0870891595991081,0.14591554419432448,-1.310280058485822,-1.0631337879146825,-0.5915726884957687,-0.515232797421077,-1.8993661131832327,-1.5650500559557752,-1.8675533128971806,1.6799299355242865,-0.7100375667023734,-0.9939734466345743,0.8313190117234469,-1.3670410467464136,-1.7681190511633462,-0.3950203077413117,0.8653042331183107,0.3771225217183569,-1.7175406866355747,1.3607415759644919,-0.5776573731844361,-1.5536047696374202,-1.0079183984231221,-1.5219572863328734,-0.7238692608554927,-0.4483604151261811,-1.6334108598801147,-1.178968547545163,-2.0098840588232707,-0.9873694591893246,-0.31573354129653053,1.308971188782304,-1.296926202997273,-1.322778888520345,0.14047669125016216,-1.63300099883942,0.5987477368801826,-0.9540858593183679,-1.3051503733493512,0.44563701307741355,-0.17103966787242142,-0.9237341501070564,-0.8008524572825625,-0.8443594143938826,-1.5272305105078832,-2.154961679058422,-1.2219841043382236,-1.0381991011692497,1.9603807172960552,-0.31963325432000955,-1.868584900392116,-1.111641950745873,-0.14435208247681322,-1.6935888516895545,-1.0918345840049049,-0.7465800144596801,0.9969299724034193,-0.6758556274213652,0.43742628802379235,1.0565187205752713,0.31482749039531593
1453,-1.0955567295263247,-0.47856918326943515,0.33226556353516634,-1.1955073744507452,1.5275364268064688,1.1580972921760673,-0.5027155011125783,-1.1837081219506798,-1.8518232949669857,-1.5480179956923759,-0.6265072326128237,-0.6388837084660263,-1.3439598471957543,-1.2325591679694012,0.27334094602140646,-1.5028319345127101,-1.4264462685715436,1.4016920045061898,-1.823441025143276,1.2512507177766747,-0.5653832082714579,-0.60717172568834,-0.8706859443740556,-1.0116593308876878,-1.0112227809529102,1.5205509766966692,-1.642313005244841,-1.9876686492859466,-0.6626758271423582,0.9520868433773748,-2.272030280486329,-1.2251766547736758,1.0621759548661276,-1.365322973863131,0.9074271306427217,-1.6454110177599548,-1.1306408009698798,-1.5108961382138064,-0.5593611352214547,-1.137707563341221,-0.6055585865199401,-0.6144785743101361,-1.0757879975276947,-0.33268431720918484,-0.48521556560833434,-1.4938325539817066,-0.5899464696251164,-1.8444836466682413,1.6456494824570644,-0.5381935686111672,-1.1480607670594127,0.9977150191151041,-1.127482411354546,-1.357565379012694,-0.6788970249112178,0.40147608779593463,0.4918140981781876,-1.6208562846787047,0.8891646859949568,-0.8168958316636344,-1.3347411940082823,-1.8486217809509453,-1.8227901511135434,-0.7238692608554927,0.03383923368684754,-1.277497649715484,-1.0892680676327693,-1.4136239791692984,0.27334094602140646,-0.9922778958013536,0.3724205110667573,-1.055377142563136,-0.9857594489702878,0.33519615346382475,-0.39360430701954824,0.9074271306427217,-0.7819951022565452,-0.8762740790138274,0.34166263966060517,0.7105524630762449,-1.6599632215860987,-0.6836625252206295,-1.3203348013098448,-1.5272305105078832,-2.79958039623323,-1.3336290806432327,-1.0381991011692497,1.4237424918833639,-0.19849371044530248,-2.0443304911577114,-1.42710530045885,-0.14435208247681322,-1.2457254453280826,-1.1242829084473538,-0.6063671007877894,1.3310013299178245,-0.9748309767111061,0.43742628802379235,1.1639002679142876,0.5627713574057259
1454,-0.7904226769552838,-0.08505139658018099,0.42460094803587045,-1.183225156253319,1.4525703512338688,1.436203786156194,-1.2020839116776951,-1.1083184855772097,-1.8038413671375884,-1.5590030759820321,-1.2656183176171272,-0.15161196205959224,-1.0314021654685872,-0.691215302946252,-1.1356883303905894,-1.5028319345127101,-1.01102206860446,0.6943087114146945,-1.8147066542846304,1.0065538267750669,-0.4821576123790464,-1.4939580774799586,-1.6465774085486122,-1.0116593308876878,-0.41282856477793983,0.7462347040444292,-1.7487391310416387,-2.163804233370475,-0.5589046489183629,0.7766126494831449,-2.1425528595546326,-2.194724106328963,1.1993278336332696,-0.9779136015543226,0.44440803999891304,-1.0566356859101258,-0.9447013944844104,-1.4841052745583192,-0.9476955419848067,-1.2490680515738692,-0.4066389636838113,-0.42603233901255433,-1.037825368688658,0.05564823972069314,-0.5752672610465623,-1.674069691404607,-0.6586157362681205,-1.5099734863486176,2.0570149192637355,-0.6412999674658911,-0.6173155522627476,1.0393140209630192,-0.9518060787338433,-1.0194623548886275,-0.34770752154632706,0.40147608779593463,0.6065056746380183,-1.6982038062442006,0.6239026853870924,-0.8966419844900348,-1.006445830564576,-2.3530438104676397,-1.6974431241215975,-0.8244981921874559,-0.517246079242329,-1.9418689753561278,-1.07431798764737,-0.5136087645972648,-1.1356883303905894,-1.1275867667023178,0.26835932465391715,-1.2164098495192277,-1.431106565518578,0.17292993495243963,-0.2883725124310687,0.44440803999891304,-0.26572283107108635,-0.8762740790138274,-0.8020554679243131,0.1625357330270742,-2.46226413281326,-0.8399157679698736,-1.3203348013098448,-1.4379735259209687,-2.970214762544209,-1.7429939937615995,-1.0058312690612226,1.8530530722135172,-0.19849371044530248,-1.6576901914734015,-1.5291669724248131,-0.14435208247681322,-1.3046548409019605,-1.1242829084473538,-0.8517396997135982,1.3113500735934476,-0.9555422444988646,0.7794165468673622,0.09008479452410197,0.4801234017355893
